v AA,v TC,coef A
2.2603015075376884,1.6091457286432158,-5.0987099058658504e-05
2.2743718592964823,1.6091457286432158,-5.062696698919266e-05
2.2884422110552762,1.6091457286432158,-4.89438647056503e-05
2.30251256281407,1.6091457286432158,-4.838088370576721e-05
2.316582914572864,1.6091457286432158,-4.869156979169312e-05
2.330653266331658,1.6091457286432158,-4.84803998602702e-05
2.3447236180904523,1.6091457286432158,-4.87910859461961e-05
2.358793969849246,1.6091457286432158,-4.892195013634261e-05
2.37286432160804,1.6091457286432158,-4.889609356384586e-05
2.386934673366834,1.6091457286432158,-4.909238984906563e-05
2.401005025125628,1.6091457286432158,-4.928319467113861e-05
2.4150753768844218,1.6091457286432158,-4.973412713026741e-05
2.429145728643216,1.6091457286432158,-4.973412713026741e-05
2.44321608040201,1.6091457286432158,-4.978857629904709e-05
2.457286432160804,1.6091457286432158,-5.0226066303598554e-05
2.471356783919598,1.6091457286432158,-5.0403600842263243e-05
2.4854271356783917,1.6091457286432158,-5.0403600842263243e-05
2.4994974874371856,1.6091457286432158,-5.086002476453883e-05
2.51356783919598,1.6091457286432158,-5.146684105325788e-05
2.527638190954774,1.6091457286432158,-5.239132742523523e-05
2.5417085427135677,1.6091457286432158,-5.248420078213113e-05
2.5557788944723616,1.6091457286432158,-5.321412218601828e-05
2.5698492462311555,1.6091457286432158,-5.34466166447993e-05
2.5839195979899494,1.6091457286432158,-5.486846861932301e-05
2.5979899497487433,1.6091457286432158,-5.6263435372009216e-05
2.6120603015075377,1.6091457286432158,-5.627107810318642e-05
2.6261306532663315,1.6091457286432158,-5.627107810318642e-05
2.6402010050251254,1.6091457286432158,-5.647057849443826e-05
2.6542713567839193,1.6091457286432158,-5.740849728724754e-05
2.6683417085427137,1.6091457286432158,-5.7156142955261296e-05
2.6824120603015076,1.6091457286432158,-5.6931291227657455e-05
2.6964824120603015,1.6091457286432158,-5.7196223713982546e-05
2.7105527638190954,1.6091457286432158,-5.754784648789508e-05
2.7246231155778893,1.6091457286432158,-5.757732130704512e-05
2.738693467336683,1.6091457286432158,-5.7876028771215864e-05
2.7527638190954775,1.6091457286432158,-5.7876028771215864e-05
2.7668341708542714,1.6091457286432158,-5.818866417006172e-05
2.7809045226130653,1.6091457286432158,-5.828709145362316e-05
2.794974874371859,1.6091457286432158,-5.859048079149469e-05
2.809045226130653,1.6091457286432158,-6.044787675105539e-05
2.823115577889447,1.6091457286432158,-6.133016722219686e-05
2.837185929648241,1.6091457286432158,-6.211519743360138e-05
2.8512562814070352,1.6091457286432158,-6.239134819566842e-05
2.865326633165829,1.6091457286432158,-6.285026003910224e-05
2.879396984924623,1.6091457286432158,-6.39692236270494e-05
2.893467336683417,1.6091457286432158,-6.42158995699664e-05
2.907537688442211,1.6091457286432158,-6.509595379776234e-05
2.9216080402010047,1.6091457286432158,-6.509595379776234e-05
2.935678391959799,1.6091457286432158,-6.174432992312153e-05
2.949748743718593,1.6091457286432158,-6.000613655374146e-05
2.963819095477387,1.6091457286432158,-5.702489333956499e-05
2.9778894472361808,1.6091457286432158,-5.52866999701849e-05
2.9919597989949747,1.6091457286432158,-5.367326946492418e-05
3.0060301507537686,1.6091457286432158,-5.154512001246357e-05
3.020100502512563,1.6091457286432158,-5.154512001246357e-05
3.034170854271357,1.6091457286432158,-5.154512001246357e-05
3.0482412060301507,1.6091457286432158,-5.154512001246357e-05
3.0623115577889446,1.6091457286432158,-5.154512001246357e-05
3.0763819095477385,1.6091457286432158,-5.154512001246357e-05
3.0904522613065324,1.6091457286432158,-5.154512001246357e-05
3.1045226130653267,1.6091457286432158,-5.154512001246357e-05
3.1185929648241206,1.6091457286432158,-5.154512001246357e-05
3.1326633165829145,1.6091457286432158,-5.154512001246357e-05
3.1467336683417084,1.6091457286432158,-5.154512001246357e-05
3.1608040201005023,1.6091457286432158,-5.154512001246357e-05
3.174874371859296,1.6091457286432158,-5.154512001246357e-05
3.18894472361809,1.6091457286432158,-5.154512001246357e-05
3.2030150753768845,1.6091457286432158,-5.154512001246357e-05
3.2170854271356784,1.6091457286432158,-5.154512001246357e-05
3.2311557788944723,1.6091457286432158,-5.154512001246357e-05
3.245226130653266,1.6091457286432158,-5.154512001246357e-05
3.25929648241206,1.6091457286432158,-5.154512001246357e-05
3.273366834170854,1.6091457286432158,-5.154512001246357e-05
3.2874371859296483,1.6091457286432158,-5.154512001246357e-05
3.301507537688442,1.6091457286432158,-5.154512001246357e-05
3.315577889447236,1.6091457286432158,-5.154512001246357e-05
3.32964824120603,1.6091457286432158,-5.154512001246357e-05
3.343718592964824,1.6091457286432158,-5.154512001246357e-05
3.3577889447236178,1.6091457286432158,-5.154512001246357e-05
3.371859296482412,1.6091457286432158,-5.154512001246357e-05
3.385929648241206,1.6091457286432158,-5.154512001246357e-05
3.4,1.6091457286432158,-5.154512001246357e-05
0.6,1.6225125628140704,-4.525715342256847e-05
0.614070351758794,1.6225125628140704,-4.525715342256847e-05
0.6281407035175879,1.6225125628140704,-4.525715342256847e-05
0.6422110552763819,1.6225125628140704,-4.525715342256847e-05
0.6562814070351759,1.6225125628140704,-4.525715342256847e-05
0.6703517587939698,1.6225125628140704,-4.525715342256847e-05
0.6844221105527638,1.6225125628140704,-4.525715342256847e-05
0.6984924623115578,1.6225125628140704,-4.525715342256847e-05
0.7125628140703517,1.6225125628140704,-4.525715342256847e-05
0.7266331658291457,1.6225125628140704,-4.525715342256847e-05
0.7407035175879397,1.6225125628140704,-4.525715342256847e-05
0.7547738693467336,1.6225125628140704,-4.525715342256847e-05
0.7688442211055276,1.6225125628140704,-4.525715342256847e-05
0.7829145728643215,1.6225125628140704,-4.525715342256847e-05
0.7969849246231155,1.6225125628140704,-4.525715342256847e-05
0.8110552763819094,1.6225125628140704,-4.525715342256847e-05
0.8251256281407034,1.6225125628140704,-4.525715342256847e-05
0.8391959798994975,1.6225125628140704,-4.525715342256847e-05
0.8532663316582914,1.6225125628140704,-4.525715342256847e-05
0.8673366834170854,1.6225125628140704,-4.525715342256847e-05
0.8814070351758794,1.6225125628140704,-4.525715342256847e-05
0.8954773869346733,1.6225125628140704,-4.525715342256847e-05
0.9095477386934673,1.6225125628140704,-4.525715342256847e-05
0.9236180904522613,1.6225125628140704,-4.525715342256847e-05
0.9376884422110552,1.6225125628140704,-4.525715342256847e-05
0.9517587939698492,1.6225125628140704,-4.525715342256847e-05
0.9658291457286432,1.6225125628140704,-4.525715342256847e-05
0.9798994974874371,1.6225125628140704,-4.525715342256847e-05
0.9939698492462311,1.6225125628140704,-4.525715342256847e-05
1.0080402010050251,1.6225125628140704,-4.525715342256847e-05
1.022110552763819,1.6225125628140704,-4.525715342256847e-05
1.0361809045226131,1.6225125628140704,-4.525715342256847e-05
1.050251256281407,1.6225125628140704,-4.525715342256847e-05
1.064321608040201,1.6225125628140704,-4.546282846115673e-05
1.0783919597989948,1.6225125628140704,-4.546282846115673e-05
1.092462311557789,1.6225125628140704,-4.546282846115673e-05
1.1065326633165828,1.6225125628140704,-4.5127326903169915e-05
1.120603015075377,1.6225125628140704,-4.5127326903169915e-05
1.1346733668341709,1.6225125628140704,-4.5127326903169915e-05
1.1487437185929648,1.6225125628140704,-4.508495870138242e-05
1.1628140703517587,1.6225125628140704,-4.508495870138242e-05
1.1768844221105526,1.6225125628140704,-4.508495870138242e-05
1.1909547738693467,1.6225125628140704,-4.508495870138242e-05
1.2050251256281408,1.6225125628140704,-4.508495870138242e-05
1.2190954773869347,1.6225125628140704,-4.496417861712122e-05
1.2331658291457286,1.6225125628140704,-4.496417861712122e-05
1.2472361809045225,1.6225125628140704,-4.496417861712122e-05
1.2613065326633164,1.6225125628140704,-4.496417861712122e-05
1.2753768844221105,1.6225125628140704,-4.496417861712122e-05
1.2894472361809044,1.6225125628140704,-4.496417861712122e-05
1.3035175879396985,1.6225125628140704,-4.496417861712122e-05
1.3175879396984924,1.6225125628140704,-4.496417861712122e-05
1.3316582914572863,1.6225125628140704,-4.496417861712122e-05
1.3457286432160802,1.6225125628140704,-4.496417861712122e-05
1.3597989949748743,1.6225125628140704,-4.4377911904722556e-05
1.3738693467336682,1.6225125628140704,-4.4377911904722556e-05
1.3879396984924623,1.6225125628140704,-4.4377911904722556e-05
1.4020100502512562,1.6225125628140704,-4.434969405411807e-05
1.4160804020100501,1.6225125628140704,-4.432147620351357e-05
1.430150753768844,1.6225125628140704,-4.484490270373334e-05
1.444221105527638,1.6225125628140704,-4.534011135334862e-05
1.458291457286432,1.6225125628140704,-4.519902210032617e-05
1.4723618090452262,1.6225125628140704,-4.5722448600545945e-05
1.48643216080402,1.6225125628140704,-4.624587510076572e-05
1.500502512562814,1.6225125628140704,-4.679751945158998e-05
1.5145728643216079,1.6225125628140704,-4.618943939955674e-05
1.5286432160804018,1.6225125628140704,-4.500149714609474e-05
1.5427135678391959,1.6225125628140704,-4.494506144488576e-05
1.55678391959799,1.6225125628140704,-4.4916843594281264e-05
1.570854271356784,1.6225125628140704,-4.4916843594281264e-05
1.5849246231155778,1.6225125628140704,-4.488862574367678e-05
1.5989949748743717,1.6225125628140704,-4.430876354224803e-05
1.6130653266331656,1.6225125628140704,-4.6430214016901505e-05
1.6271356783919595,1.6225125628140704,-4.790339925529699e-05
1.6412060301507538,1.6225125628140704,-4.99928189428356e-05
1.6552763819095477,1.6225125628140704,-5.435418242198236e-05
1.6693467336683416,1.6225125628140704,-5.568882336646605e-05
1.6834170854271355,1.6225125628140704,-5.7162008604861526e-05
1.6974874371859294,1.6225125628140704,-5.9330002159360814e-05
1.7115577889447233,1.6225125628140704,-5.7600565008403756e-05
1.7256281407035177,1.6225125628140704,-5.4115550636367035e-05
1.7396984924623116,1.6225125628140704,-5.3153273169382545e-05
1.7537688442211055,1.6225125628140704,-5.12593253213368e-05
1.7678391959798994,1.6225125628140704,-5.057215817916862e-05
1.7819095477386933,1.6225125628140704,-4.886104625745287e-05
1.7959798994974872,1.6225125628140704,-4.757267520839468e-05
1.8100502512562815,1.6225125628140704,-4.817903437526187e-05
1.8241206030150754,1.6225125628140704,-4.8320981066611506e-05
1.8381909547738693,1.6225125628140704,-4.865608822352909e-05
1.8522613065326632,1.6225125628140704,-4.8576095681724713e-05
1.866331658291457,1.6225125628140704,-4.833923361676724e-05
1.880402010050251,1.6225125628140704,-4.884189435214362e-05
1.8944723618090449,1.6225125628140704,-4.965829413382621e-05
1.9085427135678392,1.6225125628140704,-5.0080804489522845e-05
1.9226130653266331,1.6225125628140704,-5.0945746274787187e-05
1.936683417085427,1.6225125628140704,-5.129081396864031e-05
1.950753768844221,1.6225125628140704,-5.137821716741936e-05
1.9648241206030148,1.6225125628140704,-5.1898091258830574e-05
1.9788944723618087,1.6225125628140704,-5.19417928582201e-05
1.992964824120603,1.6225125628140704,-5.238464261834095e-05
2.007035175879397,1.6225125628140704,-5.531544546546101e-05
2.021105527638191,1.6225125628140704,-5.689930026906942e-05
2.0351758793969847,1.6225125628140704,-5.7589435656775677e-05
2.0492462311557786,1.6225125628140704,-5.8493533940166485e-05
2.0633165829145725,1.6225125628140704,-5.918366932787274e-05
2.077386934673367,1.6225125628140704,-5.983010311618948e-05
2.091457286432161,1.6225125628140704,-6.112297069282296e-05
2.1055276381909547,1.6225125628140704,-6.146221072746033e-05
2.1195979899497486,1.6225125628140704,-6.036057648858055e-05
2.1336683417085425,1.6225125628140704,-6.01577275581633e-05
2.1477386934673364,1.6225125628140704,-5.900315500349702e-05
2.1618090452261307,1.6225125628140704,-5.859745714266252e-05
2.1758793969849246,1.6225125628140704,-5.819293393875224e-05
2.1899497487437185,1.6225125628140704,-5.641402095639865e-05
2.2040201005025124,1.6225125628140704,-5.4882361095797944e-05
2.2180904522613063,1.6225125628140704,-5.417647179742406e-05
2.2321608040201,1.6225125628140704,-5.3334920655652884e-05
2.246231155778894,1.6225125628140704,-5.1525865310088325e-05
2.2603015075376884,1.6225125628140704,-5.08655548599743e-05
2.2743718592964823,1.6225125628140704,-5.050542279050846e-05
2.2884422110552762,1.6225125628140704,-4.920523547211628e-05
2.30251256281407,1.6225125628140704,-4.864225447223318e-05
2.316582914572864,1.6225125628140704,-4.846941693397662e-05
2.330653266331658,1.6225125628140704,-4.8258247002553696e-05
2.3447236180904523,1.6225125628140704,-4.850350099340635e-05
2.358793969849246,1.6225125628140704,-4.85689330884796e-05
2.37286432160804,1.6225125628140704,-4.854307651598286e-05
2.386934673366834,1.6225125628140704,-4.873937280120262e-05
2.401005025125628,1.6225125628140704,-4.893017762327559e-05
2.4150753768844218,1.6225125628140704,-4.93811100824044e-05
2.429145728643216,1.6225125628140704,-4.93811100824044e-05
2.44321608040201,1.6225125628140704,-4.943555925118408e-05
2.457286432160804,1.6225125628140704,-4.9873049255735546e-05
2.471356783919598,1.6225125628140704,-5.024756669349751e-05
2.4854271356783917,1.6225125628140704,-5.024756669349751e-05
2.4994974874371856,1.6225125628140704,-5.0703990615773105e-05
2.51356783919598,1.6225125628140704,-5.111130651324032e-05
2.527638190954774,1.6225125628140704,-5.226828734399869e-05
2.5417085427135677,1.6225125628140704,-5.2733276261560765e-05
2.5557788944723616,1.6225125628140704,-5.3928186583009984e-05
2.5698492462311555,1.6225125628140704,-5.416068104179101e-05
2.5839195979899494,1.6225125628140704,-5.561552708384391e-05
2.5979899497487433,1.6225125628140704,-5.701049383653014e-05
2.6120603015075377,1.6225125628140704,-5.7018136567707327e-05
2.6261306532663315,1.6225125628140704,-5.7018136567707327e-05
2.6402010050251254,1.6225125628140704,-5.721763695895917e-05
2.6542713567839193,1.6225125628140704,-5.79976483063867e-05
2.6683417085427137,1.6225125628140704,-5.7361239340277024e-05
2.6824120603015076,1.6225125628140704,-5.7136387612673176e-05
2.6964824120603015,1.6225125628140704,-5.7401320098998274e-05
2.7105527638190954,1.6225125628140704,-5.775294287291081e-05
2.7246231155778893,1.6225125628140704,-5.778241769206084e-05
2.738693467336683,1.6225125628140704,-5.80811251562316e-05
2.7527638190954775,1.6225125628140704,-5.80811251562316e-05
2.7668341708542714,1.6225125628140704,-5.8393760555077455e-05
2.7809045226130653,1.6225125628140704,-5.877615360927786e-05
2.794974874371859,1.6225125628140704,-5.878513564167426e-05
2.809045226130653,1.6225125628140704,-6.064253160123496e-05
2.823115577889447,1.6225125628140704,-6.152679428714407e-05
2.837185929648241,1.6225125628140704,-6.266837652828959e-05
2.8512562814070352,1.6225125628140704,-6.285508203919161e-05
2.865326633165829,1.6225125628140704,-6.331399388262542e-05
2.879396984924623,1.6225125628140704,-6.434351221940755e-05
2.893467336683417,1.6225125628140704,-6.459018816232455e-05
2.907537688442211,1.6225125628140704,-6.547024239012046e-05
2.9216080402010047,1.6225125628140704,-6.547024239012046e-05
2.935678391959799,1.6225125628140704,-6.286295233605033e-05
2.949748743718593,1.6225125628140704,-6.112475896667025e-05
2.963819095477387,1.6225125628140704,-5.814351575249379e-05
2.9778894472361808,1.6225125628140704,-5.64053223831137e-05
2.9919597989949747,1.6225125628140704,-5.4791891877852995e-05
3.0060301507537686,1.6225125628140704,-5.266374242539236e-05
3.020100502512563,1.6225125628140704,-5.266374242539236e-05
3.034170854271357,1.6225125628140704,-5.266374242539236e-05
3.0482412060301507,1.6225125628140704,-5.266374242539236e-05
3.0623115577889446,1.6225125628140704,-5.266374242539236e-05
3.0763819095477385,1.6225125628140704,-5.266374242539236e-05
3.0904522613065324,1.6225125628140704,-5.266374242539236e-05
3.1045226130653267,1.6225125628140704,-5.266374242539236e-05
3.1185929648241206,1.6225125628140704,-5.266374242539236e-05
3.1326633165829145,1.6225125628140704,-5.266374242539236e-05
3.1467336683417084,1.6225125628140704,-5.266374242539236e-05
3.1608040201005023,1.6225125628140704,-5.266374242539236e-05
3.174874371859296,1.6225125628140704,-5.266374242539236e-05
3.18894472361809,1.6225125628140704,-5.266374242539236e-05
3.2030150753768845,1.6225125628140704,-5.266374242539236e-05
3.2170854271356784,1.6225125628140704,-5.266374242539236e-05
3.2311557788944723,1.6225125628140704,-5.266374242539236e-05
3.245226130653266,1.6225125628140704,-5.266374242539236e-05
3.25929648241206,1.6225125628140704,-5.266374242539236e-05
3.273366834170854,1.6225125628140704,-5.266374242539236e-05
3.2874371859296483,1.6225125628140704,-5.266374242539236e-05
3.301507537688442,1.6225125628140704,-5.266374242539236e-05
3.315577889447236,1.6225125628140704,-5.266374242539236e-05
3.32964824120603,1.6225125628140704,-5.266374242539236e-05
3.343718592964824,1.6225125628140704,-5.266374242539236e-05
3.3577889447236178,1.6225125628140704,-5.266374242539236e-05
3.371859296482412,1.6225125628140704,-5.266374242539236e-05
3.385929648241206,1.6225125628140704,-5.266374242539236e-05
3.4,1.6225125628140704,-5.266374242539236e-05
0.6,1.6358793969849246,-4.534180697438194e-05
0.614070351758794,1.6358793969849246,-4.534180697438194e-05
0.6281407035175879,1.6358793969849246,-4.534180697438194e-05
0.6422110552763819,1.6358793969849246,-4.534180697438194e-05
0.6562814070351759,1.6358793969849246,-4.534180697438194e-05
0.6703517587939698,1.6358793969849246,-4.534180697438194e-05
0.6844221105527638,1.6358793969849246,-4.534180697438194e-05
0.6984924623115578,1.6358793969849246,-4.534180697438194e-05
0.7125628140703517,1.6358793969849246,-4.534180697438194e-05
0.7266331658291457,1.6358793969849246,-4.534180697438194e-05
0.7407035175879397,1.6358793969849246,-4.534180697438194e-05
0.7547738693467336,1.6358793969849246,-4.534180697438194e-05
0.7688442211055276,1.6358793969849246,-4.534180697438194e-05
0.7829145728643215,1.6358793969849246,-4.534180697438194e-05
0.7969849246231155,1.6358793969849246,-4.534180697438194e-05
0.8110552763819094,1.6358793969849246,-4.534180697438194e-05
0.8251256281407034,1.6358793969849246,-4.534180697438194e-05
0.8391959798994975,1.6358793969849246,-4.534180697438194e-05
0.8532663316582914,1.6358793969849246,-4.534180697438194e-05
0.8673366834170854,1.6358793969849246,-4.534180697438194e-05
0.8814070351758794,1.6358793969849246,-4.534180697438194e-05
0.8954773869346733,1.6358793969849246,-4.534180697438194e-05
0.9095477386934673,1.6358793969849246,-4.534180697438194e-05
0.9236180904522613,1.6358793969849246,-4.534180697438194e-05
0.9376884422110552,1.6358793969849246,-4.534180697438194e-05
0.9517587939698492,1.6358793969849246,-4.534180697438194e-05
0.9658291457286432,1.6358793969849246,-4.534180697438194e-05
0.9798994974874371,1.6358793969849246,-4.534180697438194e-05
0.9939698492462311,1.6358793969849246,-4.534180697438194e-05
1.0080402010050251,1.6358793969849246,-4.534180697438194e-05
1.022110552763819,1.6358793969849246,-4.534180697438194e-05
1.0361809045226131,1.6358793969849246,-4.534180697438194e-05
1.050251256281407,1.6358793969849246,-4.534180697438194e-05
1.064321608040201,1.6358793969849246,-4.5547482012970203e-05
1.0783919597989948,1.6358793969849246,-4.5547482012970203e-05
1.092462311557789,1.6358793969849246,-4.5547482012970203e-05
1.1065326633165828,1.6358793969849246,-4.521198045498338e-05
1.120603015075377,1.6358793969849246,-4.521198045498338e-05
1.1346733668341709,1.6358793969849246,-4.521198045498338e-05
1.1487437185929648,1.6358793969849246,-4.516961225319589e-05
1.1628140703517587,1.6358793969849246,-4.516961225319589e-05
1.1768844221105526,1.6358793969849246,-4.516961225319589e-05
1.1909547738693467,1.6358793969849246,-4.516961225319589e-05
1.2050251256281408,1.6358793969849246,-4.516961225319589e-05
1.2190954773869347,1.6358793969849246,-4.504883216893469e-05
1.2331658291457286,1.6358793969849246,-4.504883216893469e-05
1.2472361809045225,1.6358793969849246,-4.504883216893469e-05
1.2613065326633164,1.6358793969849246,-4.504883216893469e-05
1.2753768844221105,1.6358793969849246,-4.504883216893469e-05
1.2894472361809044,1.6358793969849246,-4.504883216893469e-05
1.3035175879396985,1.6358793969849246,-4.504883216893469e-05
1.3175879396984924,1.6358793969849246,-4.504883216893469e-05
1.3316582914572863,1.6358793969849246,-4.504883216893469e-05
1.3457286432160802,1.6358793969849246,-4.504883216893469e-05
1.3597989949748743,1.6358793969849246,-4.446256545653603e-05
1.3738693467336682,1.6358793969849246,-4.446256545653603e-05
1.3879396984924623,1.6358793969849246,-4.446256545653603e-05
1.4020100502512562,1.6358793969849246,-4.4434347605931535e-05
1.4160804020100501,1.6358793969849246,-4.5054394991585046e-05
1.430150753768844,1.6358793969849246,-4.557782149180481e-05
1.444221105527638,1.6358793969849246,-4.60730301414201e-05
1.458291457286432,1.6358793969849246,-4.64835852392219e-05
1.4723618090452262,1.6358793969849246,-4.700701173944167e-05
1.48643216080402,1.6358793969849246,-4.7530438239661446e-05
1.500502512562814,1.6358793969849246,-4.8082082590485704e-05
1.5145728643216079,1.6358793969849246,-4.747400253845247e-05
1.5286432160804018,1.6358793969849246,-4.628606028499047e-05
1.5427135678391959,1.6358793969849246,-4.622962458378149e-05
1.55678391959799,1.6358793969849246,-4.6201406733177e-05
1.570854271356784,1.6358793969849246,-4.6201406733177e-05
1.5849246231155778,1.6358793969849246,-4.68214541188305e-05
1.5989949748743717,1.6358793969849246,-4.6034585318060005e-05
1.6130653266331656,1.6358793969849246,-4.8156035792713483e-05
1.6271356783919595,1.6358793969849246,-4.9629221031108965e-05
1.6412060301507538,1.6358793969849246,-5.1060482861026386e-05
1.6552763819095477,1.6358793969849246,-5.5465547939562665e-05
1.6693467336683416,1.6358793969849246,-5.6800188884046355e-05
1.6834170854271355,1.6358793969849246,-5.791884374959612e-05
1.6974874371859294,1.6358793969849246,-6.008683730409541e-05
1.7115577889447233,1.6358793969849246,-5.9069943665454765e-05
1.7256281407035177,1.6358793969849246,-5.5584929293418044e-05
1.7396984924623116,1.6358793969849246,-5.529149373936044e-05
1.7537688442211055,1.6358793969849246,-5.33975458913147e-05
1.7678391959798994,1.6358793969849246,-5.2710378749146516e-05
1.7819095477386933,1.6358793969849246,-5.084239730427767e-05
1.7959798994974872,1.6358793969849246,-4.9554026255219475e-05
1.8100502512562815,1.6358793969849246,-4.999283184362787e-05
1.8241206030150754,1.6358793969849246,-5.013477853497751e-05
1.8381909547738693,1.6358793969849246,-5.04698856918951e-05
1.8522613065326632,1.6358793969849246,-4.991398118577086e-05
1.866331658291457,1.6358793969849246,-4.967711912081338e-05
1.880402010050251,1.6358793969849246,-4.949261271402158e-05
1.8944723618090449,1.6358793969849246,-5.030901249570417e-05
1.9085427135678392,1.6358793969849246,-5.07315228514008e-05
1.9226130653266331,1.6358793969849246,-5.107685107295576e-05
1.936683417085427,1.6358793969849246,-5.112055267234528e-05
1.950753768844221,1.6358793969849246,-5.120795587112432e-05
1.9648241206030148,1.6358793969849246,-5.1727829962535535e-05
1.9788944723618087,1.6358793969849246,-5.177153156192507e-05
1.992964824120603,1.6358793969849246,-5.186931362819279e-05
2.007035175879397,1.6358793969849246,-5.4800116475312844e-05
2.021105527638191,1.6358793969849246,-5.638397127892124e-05
2.0351758793969847,1.6358793969849246,-5.70741066666275e-05
2.0492462311557786,1.6358793969849246,-5.797820495001832e-05
2.0633165829145725,1.6358793969849246,-5.862463873833506e-05
2.077386934673367,1.6358793969849246,-5.9271072526651794e-05
2.091457286432161,1.6358793969849246,-6.052023850389574e-05
2.1055276381909547,1.6358793969849246,-6.085947853853313e-05
2.1195979899497486,1.6358793969849246,-5.975784429965334e-05
2.1336683417085425,1.6358793969849246,-5.955499536923609e-05
2.1477386934673364,1.6358793969849246,-5.840042281456981e-05
2.1618090452261307,1.6358793969849246,-5.8191746224936816e-05
2.1758793969849246,1.6358793969849246,-5.778722302102655e-05
2.1899497487437185,1.6358793969849246,-5.600831003867295e-05
2.2040201005025124,1.6358793969849246,-5.447665017807225e-05
2.2180904522613063,1.6358793969849246,-5.377076087969837e-05
2.2321608040201,1.6358793969849246,-5.3230575832390787e-05
2.246231155778894,1.6358793969849246,-5.142152048682623e-05
2.2603015075376884,1.6358793969849246,-5.082115066863867e-05
2.2743718592964823,1.6358793969849246,-5.056536342243493e-05
2.2884422110552762,1.6358793969849246,-4.892863344562009e-05
2.30251256281407,1.6358793969849246,-4.8365652445737e-05
2.316582914572864,1.6358793969849246,-4.819281490748044e-05
2.330653266331658,1.6358793969849246,-4.7981644976057514e-05
2.3447236180904523,1.6358793969849246,-4.8226898966910165e-05
2.358793969849246,1.6358793969849246,-4.8292331061983415e-05
2.37286432160804,1.6358793969849246,-4.820104239441342e-05
2.386934673366834,1.6358793969849246,-4.8397338679633184e-05
2.401005025125628,1.6358793969849246,-4.852271140663291e-05
2.4150753768844218,1.6358793969849246,-4.9375618619257613e-05
2.429145728643216,1.6358793969849246,-4.9375618619257613e-05
2.44321608040201,1.6358793969849246,-4.9430067788037295e-05
2.457286432160804,1.6358793969849246,-4.986755779258876e-05
2.471356783919598,1.6358793969849246,-5.024207523035072e-05
2.4854271356783917,1.6358793969849246,-5.024207523035072e-05
2.4994974874371856,1.6358793969849246,-5.069849915262632e-05
2.51356783919598,1.6358793969849246,-5.110581505009353e-05
2.527638190954774,1.6358793969849246,-5.226828734399869e-05
2.5417085427135677,1.6358793969849246,-5.2733276261560765e-05
2.5557788944723616,1.6358793969849246,-5.3928186583009984e-05
2.5698492462311555,1.6358793969849246,-5.416068104179101e-05
2.5839195979899494,1.6358793969849246,-5.561552708384391e-05
2.5979899497487433,1.6358793969849246,-5.701049383653014e-05
2.6120603015075377,1.6358793969849246,-5.7018136567707327e-05
2.6261306532663315,1.6358793969849246,-5.7018136567707327e-05
2.6402010050251254,1.6358793969849246,-5.721763695895917e-05
2.6542713567839193,1.6358793969849246,-5.79976483063867e-05
2.6683417085427137,1.6358793969849246,-5.7361239340277024e-05
2.6824120603015076,1.6358793969849246,-5.7136387612673176e-05
2.6964824120603015,1.6358793969849246,-5.7401320098998274e-05
2.7105527638190954,1.6358793969849246,-5.775294287291081e-05
2.7246231155778893,1.6358793969849246,-5.778241769206084e-05
2.738693467336683,1.6358793969849246,-5.80811251562316e-05
2.7527638190954775,1.6358793969849246,-5.80811251562316e-05
2.7668341708542714,1.6358793969849246,-5.8393760555077455e-05
2.7809045226130653,1.6358793969849246,-5.877615360927786e-05
2.794974874371859,1.6358793969849246,-5.878513564167426e-05
2.809045226130653,1.6358793969849246,-6.064253160123496e-05
2.823115577889447,1.6358793969849246,-6.152679428714407e-05
2.837185929648241,1.6358793969849246,-6.266837652828959e-05
2.8512562814070352,1.6358793969849246,-6.285508203919161e-05
2.865326633165829,1.6358793969849246,-6.331399388262542e-05
2.879396984924623,1.6358793969849246,-6.434351221940755e-05
2.893467336683417,1.6358793969849246,-6.459018816232455e-05
2.907537688442211,1.6358793969849246,-6.547024239012046e-05
2.9216080402010047,1.6358793969849246,-6.547024239012046e-05
2.935678391959799,1.6358793969849246,-6.286295233605033e-05
2.949748743718593,1.6358793969849246,-6.112475896667025e-05
2.963819095477387,1.6358793969849246,-5.814351575249379e-05
2.9778894472361808,1.6358793969849246,-5.64053223831137e-05
2.9919597989949747,1.6358793969849246,-5.4791891877852995e-05
3.0060301507537686,1.6358793969849246,-5.266374242539236e-05
3.020100502512563,1.6358793969849246,-5.266374242539236e-05
3.034170854271357,1.6358793969849246,-5.266374242539236e-05
3.0482412060301507,1.6358793969849246,-5.266374242539236e-05
3.0623115577889446,1.6358793969849246,-5.266374242539236e-05
3.0763819095477385,1.6358793969849246,-5.266374242539236e-05
3.0904522613065324,1.6358793969849246,-5.266374242539236e-05
3.1045226130653267,1.6358793969849246,-5.266374242539236e-05
3.1185929648241206,1.6358793969849246,-5.266374242539236e-05
3.1326633165829145,1.6358793969849246,-5.266374242539236e-05
3.1467336683417084,1.6358793969849246,-5.266374242539236e-05
3.1608040201005023,1.6358793969849246,-5.266374242539236e-05
3.174874371859296,1.6358793969849246,-5.266374242539236e-05
3.18894472361809,1.6358793969849246,-5.266374242539236e-05
3.2030150753768845,1.6358793969849246,-5.266374242539236e-05
3.2170854271356784,1.6358793969849246,-5.266374242539236e-05
